init,     2026-04-08 22:10:39.855623
arguments,Namespace(lr=0.001, gamma=0.97, entropy=0.1, PPO_epochs=5, eps_clip=0.2, alg='ppo', cuda=-1, thread=-1, train_num=2000, rep=11, ignore_checkpoint=True, monitor_time=False, task='gymip', model='rwtaprob', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, road_scenario='roundabout', traffic_level='standard', skip_post_tests=False)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
train,    390, -43.792308,    6
train,    391, 59.571154,    9
train,    392, 60.342308,   10
train,    393, 59.900000,    9
train,    394, -48.521154,    2
train,    395, 60.429487,   12
train,    396, 60.076923,   10
train,    397, 59.900000,    9
train,    398, -48.192308,    2
train,    399, 59.305769,    9
val,      399,   27.472308,     6.9000
train,    400, -42.692308,    7
train,    401, -48.192308,    2
train,    402, -48.192308,    2
train,    403, -48.192308,    2
train,    404, 59.305769,    9
train,    405, 59.900000,    9
train,    406, -48.457692,    2
train,    407, 58.812821,   10
train,    408, 61.176923,   11
train,    409, -48.521154,    2
train,    410, -43.350000,    7
train,    411, 59.900000,    9
train,    412, -48.457692,    2
train,    413, -44.778846,    6
train,    414, -46.107692,    5
train,    415, 59.416026,   10
train,    416, 59.634615,    9
train,    417, -48.192308,    2
train,    418, -43.615385,    7
train,    419, -48.192308,    2
train,    420, 60.342308,   10
train,    421, 59.571154,    9
train,    422, 59.748077,   10
train,    423, -48.457692,    2
train,    424, 59.900000,    9
train,    425, 59.305769,    9
train,    426, 59.634615,    9
train,    427, 61.442308,   11
train,    428, 59.634615,    9
train,    429, 60.519231,   11
train,    430, 59.634615,    9
train,    431, -45.709615,    6
train,    432, -46.135897,    7
train,    433, 59.235897,    9
train,    434, -45.044231,    6
train,    435, 58.973718,    9
train,    436, 62.542308,   12
train,    437, 60.519231,   11
train,    438, -48.015385,    3
train,    439, -48.192308,    2
train,    440, -48.457692,    2
train,    441, -48.192308,    2
train,    442, 61.282692,   12
train,    443, -45.267308,    7
train,    444, -45.550000,    5
train,    445, 59.588462,   11
train,    446, -44.542949,    7
train,    447, 59.634615,    9
train,    448, -45.373077,    6
train,    449, -44.336538,    7
train,    450, -45.815385,    5
train,    451, -43.678846,    7
train,    452, -46.347436,    5
train,    453, -46.144231,    5
train,    454, 60.092949,   12
train,    455, 59.748077,   10
train,    456, 59.305769,    9
train,    457, 60.382692,   11
train,    458, -46.650000,    4
train,    459, 59.748077,   10
train,    460, 59.744872,   10
train,    461, -48.521154,    2
train,    462, -48.192308,    2
train,    463, 60.342308,   10
train,    464, -46.144231,    5
train,    465, 59.326282,   11
train,    466, -45.550000,    5
train,    467, -45.107692,    6
train,    468, 59.900000,    9
train,    469, -43.944231,    7
train,    470, -45.799359,    7
train,    471, -48.078846,    3
train,    472, -43.615385,    7
train,    473, 59.571154,    9
train,    474, -45.390385,    8
train,    475, 60.076923,   10
train,    476, 59.235897,    9
train,    477, 59.655128,   11
train,    478, -47.341667,    5
train,    479, 61.113462,   11
train,    480, -40.378846,   10
train,    481, -46.357692,    5
train,    482, 61.948077,   12
train,    483, -44.190385,    9
train,    484, -45.200641,    7
train,    485, -43.350000,    7
train,    486, -48.457692,    2
train,    487, -48.192308,    2
train,    488, 59.216026,   10
train,    489, 59.305769,    9
train,    490, 59.900000,    9
train,    491, 59.634615,    9
train,    492, -41.571795,   10
train,    493, 62.276923,   12
train,    494, -44.778846,    6
train,    495, -46.323718,    7
train,    496, 60.190385,   11
train,    497, -45.866026,    7
train,    498, 59.634615,    9
train,    499, 60.625000,   12
