train,    127, -21.818570,   10, 0.59,    3, 0.000, 0.000, 0.280, 32
train,    128, -21.693394,   13, 0.57,    3, 0.000, 0.000, 0.280, 32
train,    129, -23.341339,   16, 0.58,    2, 0.000, 0.000, 0.280, 32
train,    130, -20.735151,   16, 0.61,    4, 0.000, 0.000, 0.280, 32
train,    131, -19.095672,   13, 0.61,    4, 0.000, 0.000, 0.280, 32
train,    132, -22.798782,   14, 0.59,    3, 0.000, 0.000, 0.280, 32
train,    133, -21.396287,   14, 0.59,    3, 0.000, 0.000, 0.280, 32
train,    134, -21.870966,   10, 0.55,    3, 0.000, 0.000, 0.280, 32
train,    135, -19.197851,   13, 0.53,    3, 0.000, 0.000, 0.280, 32
train,    136, -22.423851,   14, 0.58,    2, 0.000, 0.000, 0.280, 32
train,    137, -21.241409,   14, 0.60,    3, 0.000, 0.000, 0.280, 32
train,    138, -19.176422,   15, 0.57,    3, 0.000, 0.000, 0.280, 32
train,    139, -19.750138,   15, 0.57,    3, 0.000, 0.000, 0.280, 32
train,    140, -21.924129,   14, 0.57,    2, 0.000, 0.000, 0.280, 32
train,    141, -21.731533,   13, 0.57,    3, 0.000, 0.000, 0.280, 32
train,    142, -22.113484,   14, 0.58,    2, 0.000, 0.000, 0.280, 32
train,    143, -21.947523,   13, 0.56,    3, 0.000, 0.000, 0.280, 32
train,    144, -21.586301,   15, 0.56,    2, 0.000, 0.000, 0.280, 32
train,    145, -22.006850,   16, 0.58,    2, 0.000, 0.000, 0.280, 32
train,    146, -20.725415,   18, 0.59,    3, 0.000, 0.000, 0.280, 32
train,    147, -19.051260,   16, 0.55,    3, 0.000, 0.000, 0.280, 32
train,    148, -22.929098,   17, 0.57,    2, 0.000, 0.000, 0.280, 32
train,    149, -20.135298,   16, 0.57,    4, 0.000, 0.000, 0.280, 32
train,    150, -24.173550,   11, 0.62,    3, 0.000, 0.000, 0.280, 32
train,    151, -20.817448,   16, 0.56,    3, 0.000, 0.000, 0.280, 32
train,    152, -25.086230,   15, 0.60,    2, 0.000, 0.000, 0.280, 32
train,    153, -20.314679,   18, 0.55,    3, 0.000, 0.000, 0.280, 32
train,    154, -21.120293,   16, 0.60,    3, 0.000, 0.000, 0.280, 32
train,    155, -21.334642,   15, 0.55,    3, 0.000, 0.000, 0.280, 32
train,    156, -21.109201,   15, 0.59,    3, 0.000, 0.000, 0.280, 32
train,    157, -21.778654,   15, 0.56,    3, 0.000, 0.000, 0.280, 32
train,    158, -24.099926,   16, 0.61,    3, 0.000, 0.000, 0.280, 32
train,    159, -22.065649,   13, 0.57,    3, 0.000, 0.000, 0.280, 32
train,    160, -23.227977,   17, 0.59,    3, 0.000, 0.000, 0.280, 33
train,    161, -21.632004,   17, 0.56,    3, 0.000, 0.000, 0.280, 33
train,    162, -22.579537,   15, 0.55,    2, 0.000, 0.000, 0.280, 33
train,    163, -22.409849,   17, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    164, -20.775964,   17, 0.57,    2, 0.000, 0.000, 0.280, 33
train,    165, -22.289904,   14, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    166, -19.945245,   22, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    167, -22.237405,   12, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    168, -21.256372,   15, 0.57,    2, 0.000, 0.000, 0.280, 33
train,    169, -18.612436,   15, 0.56,    3, 0.000, 0.000, 0.280, 33
train,    170, -22.359616,   13, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    171, -22.314935,   17, 0.59,    3, 0.000, 0.000, 0.280, 33
train,    172, -20.752363,   15, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    173, -23.942117,   15, 0.59,    3, 0.000, 0.000, 0.280, 33
train,    174, -20.872462,   18, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    175, -21.258357,   15, 0.57,    2, 0.000, 0.000, 0.280, 33
train,    176, -20.900467,   16, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    177, -19.188078,   15, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    178, -22.365231,   17, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    179, -22.349990,   18, 0.57,    4, 0.000, 0.000, 0.280, 33
train,    180, -18.443093,   17, 0.59,    4, 0.000, 0.000, 0.280, 33
train,    181, -22.182045,   17, 0.56,    3, 0.000, 0.000, 0.280, 33
train,    182, -20.535950,   15, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    183, -20.587970,   17, 0.55,    4, 0.000, 0.000, 0.280, 33
train,    184, -20.124001,   17, 0.61,    2, 0.000, 0.000, 0.280, 33
train,    185, -21.864899,   20, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    186, -19.665947,   16, 0.58,    4, 0.000, 0.000, 0.280, 33
train,    187, -20.389431,   16, 0.53,    2, 0.000, 0.000, 0.280, 33
train,    188, -20.552428,   16, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    189, -21.754989,   16, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    190, -20.036370,   16, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    191, -18.826511,   14, 0.56,    2, 0.000, 0.000, 0.280, 33
train,    192, -22.033202,   15, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    193, -21.140053,   19, 0.56,    3, 0.000, 0.000, 0.280, 33
train,    194, -19.470390,   18, 0.57,    5, 0.000, 0.000, 0.280, 33
train,    195, -21.265425,   17, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    196, -22.139793,   19, 0.56,    2, 0.000, 0.000, 0.280, 33
train,    197, -21.898643,   18, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    198, -20.359297,   16, 0.56,    3, 0.000, 0.000, 0.280, 33
train,    199, -20.681216,   21, 0.58,    3, 0.000, 0.000, 0.280, 33
train,    200, -18.953245,   15, 0.54,    3, 0.000, 0.000, 0.280, 33
update,   200,    2,  200, -7.452104, 0.000000
val_t, 200, 200, -20.188081, 0.4847,  36.2048,   0.2072, 0.2417,  23.3829, progress 0.3159
train,    201, -23.381713,   17, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    202, -17.373033,   17, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    203, -18.950766,   20, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    204, -22.506772,   19, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    205, -22.082484,   17, 0.58,    3, 0.000, 0.000, 0.280, 33
train,    206, -21.767485,   17, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    207, -19.978369,   19, 0.55,    4, 0.000, 0.000, 0.280, 33
train,    208, -19.853353,   19, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    209, -21.584563,   20, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    210, -19.438622,   20, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    211, -22.805992,   18, 0.56,    2, 0.000, 0.000, 0.280, 33
train,    212, -22.106666,   17, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    213, -21.351575,   17, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    214, -21.998732,   19, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    215, -20.463016,   19, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    216, -21.994460,   19, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    217, -20.014371,   16, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    218, -19.295362,   15, 0.55,    5, 0.000, 0.000, 0.280, 33
train,    219, -20.216656,   20, 0.58,    3, 0.000, 0.000, 0.280, 33
train,    220, -19.881495,   17, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    221, -20.112233,   18, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    222, -19.714611,   17, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    223, -19.512868,   18, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    224, -20.360181,   16, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    225, -22.929903,   18, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    226, -21.590730,   18, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    227, -20.368515,   23, 0.50,    3, 0.000, 0.000, 0.280, 33
train,    228, -21.578986,   22, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    229, -19.475594,   22, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    230, -22.109682,   17, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    231, -19.721800,   16, 0.56,    4, 0.000, 0.000, 0.280, 33
train,    232, -20.942156,   21, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    233, -20.763159,   19, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    234, -20.072366,   20, 0.49,    3, 0.000, 0.000, 0.280, 33
train,    235, -22.777285,   22, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    236, -19.098876,   21, 0.49,    3, 0.000, 0.000, 0.280, 33
train,    237, -18.507933,   20, 0.56,    4, 0.000, 0.000, 0.280, 33
train,    238, -20.799009,   17, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    239, -20.004551,   23, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    240, -20.845738,   21, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    241, -21.255216,   19, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    242, -17.842318,   18, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    243, -20.570345,   20, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    244, -19.820769,   21, 0.49,    3, 0.000, 0.000, 0.280, 33
train,    245, -20.421867,   20, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    246, -18.505568,   20, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    247, -21.314148,   22, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    248, -18.572830,   20, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    249, -21.954182,   15, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    250, -19.366150,   20, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    251, -18.727797,   21, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    252, -18.651542,   22, 0.52,    2, 0.000, 0.000, 0.280, 33
train,    253, -20.924527,   23, 0.48,    3, 0.000, 0.000, 0.280, 33
train,    254, -20.050784,   23, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    255, -20.592410,   20, 0.55,    4, 0.000, 0.000, 0.280, 33
train,    256, -21.332650,   23, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    257, -20.127612,   20, 0.49,    4, 0.000, 0.000, 0.280, 33
train,    258, -22.175068,   20, 0.55,    3, 0.000, 0.000, 0.280, 33
train,    259, -19.732767,   19, 0.50,    3, 0.000, 0.000, 0.280, 33
train,    260, -19.779690,   21, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    261, -19.885049,   22, 0.57,    3, 0.000, 0.000, 0.280, 33
train,    262, -20.089383,   21, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    263, -21.084413,   23, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    264, -22.034446,   21, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    265, -20.026475,   22, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    266, -17.377565,   23, 0.48,    4, 0.000, 0.000, 0.280, 33
train,    267, -18.534652,   21, 0.49,    4, 0.000, 0.000, 0.280, 33
train,    268, -18.700402,   18, 0.55,    4, 0.000, 0.000, 0.280, 33
train,    269, -21.448530,   21, 0.49,    4, 0.000, 0.000, 0.280, 33
train,    270, -17.778744,   21, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    271, -21.304697,   21, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    272, -19.871947,   22, 0.54,    4, 0.000, 0.000, 0.280, 33
train,    273, -21.254285,   20, 0.50,    3, 0.000, 0.000, 0.280, 33
train,    274, -21.245915,   25, 0.50,    3, 0.000, 0.000, 0.280, 33
train,    275, -20.695961,   19, 0.51,    4, 0.000, 0.000, 0.280, 33
train,    276, -19.500360,   22, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    277, -19.220635,   21, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    278, -18.646866,   22, 0.50,    3, 0.000, 0.000, 0.280, 33
train,    279, -19.646158,   18, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    280, -20.317254,   22, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    281, -21.488914,   22, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    282, -18.533309,   23, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    283, -16.463699,   21, 0.48,    3, 0.000, 0.000, 0.280, 33
train,    284, -22.297891,   17, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    285, -17.803810,   19, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    286, -19.410161,   20, 0.47,    3, 0.000, 0.000, 0.280, 33
train,    287, -16.467882,   20, 0.51,    4, 0.000, 0.000, 0.280, 33
train,    288, -19.799945,   22, 0.48,    4, 0.000, 0.000, 0.280, 33
train,    289, -17.610163,   23, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    290, -19.084143,   19, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    291, -20.671839,   22, 0.53,    3, 0.000, 0.000, 0.280, 33
train,    292, -21.526044,   22, 0.49,    4, 0.000, 0.000, 0.280, 33
train,    293, -20.659980,   24, 0.52,    3, 0.000, 0.000, 0.280, 33
train,    294, -19.865223,   23, 0.49,    5, 0.000, 0.000, 0.280, 33
train,    295, -19.608516,   23, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    296, -18.134650,   21, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    297, -21.124674,   23, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    298, -18.784237,   23, 0.50,    3, 0.000, 0.000, 0.280, 33
train,    299, -20.510190,   23, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    300, -19.582619,   22, 0.50,    4, 0.000, 0.000, 0.280, 33
update,   300,    3,  300, -6.526263, 0.000000
val_t, 300, 300, -17.203519, 0.4535,  41.1946,   0.2000, 0.2851,  22.3441, progress 0.3927
train,    301, -19.228450,   22, 0.49,    3, 0.000, 0.000, 0.280, 33
train,    302, -20.806600,   25, 0.54,    3, 0.000, 0.000, 0.280, 33
train,    303, -21.660203,   21, 0.52,    4, 0.000, 0.000, 0.280, 33
train,    304, -21.846688,   25, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    305, -21.206549,   25, 0.51,    3, 0.000, 0.000, 0.280, 33
train,    306, -18.554316,   21, 0.46,    4, 0.000, 0.000, 0.280, 33
train,    307, -20.200791,   24, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    308, -22.338088,   23, 0.51,    4, 0.000, 0.000, 0.280, 33
train,    309, -19.781525,   21, 0.47,    3, 0.000, 0.000, 0.280, 33
train,    310, -23.105414,   22, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    311, -15.810796,   22, 0.53,    4, 0.000, 0.000, 0.280, 33
train,    312, -18.667970,   24, 0.51,    4, 0.000, 0.000, 0.280, 33
train,    313, -19.631007,   22, 0.49,    4, 0.000, 0.000, 0.280, 33
train,    314, -19.432874,   23, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    315, -21.516289,   24, 0.51,    5, 0.000, 0.000, 0.280, 33
train,    316, -17.974641,   21, 0.50,    4, 0.000, 0.000, 0.280, 33
train,    317, -18.704061,   24, 0.51,    4, 0.000, 0.000, 0.280, 33
train,    318, -20.914667,   22, 0.49,    3, 0.000, 0.000, 0.280, 33
train,    319, -20.879755,   27, 0.46,    5, 0.000, 0.000, 0.280, 33
train,    320, -17.511291,   25, 0.50,    4, 0.000, 0.000, 0.280, 34
train,    321, -19.809866,   24, 0.46,    4, 0.000, 0.000, 0.280, 34
train,    322, -19.514517,   24, 0.49,    4, 0.000, 0.000, 0.280, 34
train,    323, -22.703248,   25, 0.49,    4, 0.000, 0.000, 0.280, 34
