init,     2026-04-09 13:35:39.476506
note,     SYNTHETIC DEMO LOG - same-seed synthetic counterpart for plotting; not a real training run
arguments,Namespace(PPO_epochs=4, adv_norm=1, alg='ppo', cuda=0, curriculum_clean_ratio=0.8, curriculum_entropy_decay=0.9, curriculum_mode='adaptive', curriculum_noise_step=0.02, curriculum_patience=2, entropy=2.0, entropy_min=0.1, eps_clip=0.15, gae_lambda=0.97, gamma=0.995, grad_clip=0.5, gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hid_group_num=8, hid_group_size=8, hidden_num=64, ignore_checkpoint=True, lane_profile='auto', lr=0.0005, max_noise=0.08, mini_batch_size=128, model='rwtaspk', monitor_time=False, optimizer='rmsprop', rep=11, response_window=40, reward_scale=1.0, road_scenario='highway', rollout_steps=512, rwta_del_connection='none', seed=31, snn_num_steps=15, task='gymip', thread=1, traffic_level='standard', train_num=8000, warm_start_kind='none', warm_start_prefix='')
seed,     31
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_standard/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_standard/logs
profile,  lane auto-stabilize: lr->0.0005, gamma->0.995, PPO_epochs->4, eps_clip->0.15, rollout_steps->512, mini_batch_size->128, gae_lambda->0.97, grad_clip->0.5, curriculum_clean_ratio->0.8, max_noise->0.08, curriculum_noise_step->0.02
train,    4762, 14.544907,   88, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4763, 14.428322,   87, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4764, 15.336308,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4765, 15.204767,   93, 0.06,   11, 0.000, 0.000, 0.280, 48
train,    4766, 14.565563,   89, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    4767, 14.794855,   88, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4768, 15.683113,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4769, 13.985918,   90, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4770, 15.808989,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4771, 15.121417,   94, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4772, 13.847709,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4773, 14.376934,   92, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4774, 15.419149,   90, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4775, 15.128293,   88, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4776, 15.359845,   87, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    4777, 14.769689,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4778, 14.821961,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4779, 14.664028,   89, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4780, 14.374423,   90, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4781, 15.274396,   96, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4782, 15.811987,   91, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4783, 13.942148,   93, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4784, 15.376265,   92, 0.01,   12, 0.000, 0.000, 0.280, 48
train,    4785, 14.733881,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    4786, 14.862895,   96, 0.06,   11, 0.000, 0.000, 0.280, 48
train,    4787, 15.427871,   92, 0.03,    9, 0.000, 0.000, 0.280, 48
train,    4788, 14.999167,   92, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4789, 14.191122,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4790, 15.702395,   89, 0.01,   11, 0.000, 0.000, 0.280, 48
train,    4791, 16.200497,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4792, 14.592470,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4793, 16.226313,   87, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4794, 14.715004,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4795, 15.140820,   92, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4796, 14.217123,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4797, 14.355192,   88, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    4798, 14.521016,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4799, 14.630452,   90, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4800, 14.583136,   89, 0.06,   12, 0.000, 0.000, 0.280, 48
update,   4800,   48, 4800, 19.331728, 0.000000
val_t, 4800, 4800, 16.230910, 0.0219,  92.1954,   0.0716, 0.9828,  28.8068, progress 0.9631
train,    4801, 14.677997,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4802, 15.681809,   89, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4803, 15.066236,   89, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4804, 14.291276,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4805, 16.560781,   92, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4806, 14.496787,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4807, 15.931077,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4808, 15.271194,   91, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4809, 14.836526,   91, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4810, 14.762733,   92, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4811, 15.812407,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4812, 15.334325,   89, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4813, 15.988539,   85, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4814, 14.948055,   90, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4815, 15.744809,   96, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4816, 14.116235,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4817, 16.154837,   90, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4818, 14.896591,   94, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4819, 14.894588,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4820, 15.479291,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4821, 15.019713,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4822, 15.038222,   90, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4823, 15.337593,   87, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4824, 15.383526,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4825, 15.359038,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4826, 15.275800,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4827, 15.421647,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4828, 15.214300,   91, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    4829, 14.831082,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4830, 15.333069,   88, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4831, 14.096416,   87, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4832, 15.188345,   90, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    4833, 15.058421,   88, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4834, 15.837317,   95, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    4835, 15.639019,   92, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4836, 14.737418,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4837, 15.805816,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4838, 15.281206,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4839, 14.529934,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4840, 15.478228,   90, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4841, 15.300426,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4842, 15.809796,   92, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    4843, 15.555966,   91, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4844, 15.733869,   89, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4845, 15.742535,   91, 0.06,   12, 0.000, 0.000, 0.280, 48
train,    4846, 15.983175,   88, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4847, 16.750269,   85, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4848, 16.220384,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4849, 15.537111,   87, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4850, 16.158826,   93, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    4851, 16.637275,   90, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4852, 16.268873,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4853, 15.429440,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4854, 15.002361,   88, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4855, 14.963588,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4856, 15.557873,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4857, 15.943327,   88, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4858, 15.218580,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4859, 16.561860,   89, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4860, 15.694825,   89, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4861, 16.677659,   90, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4862, 15.882224,   89, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    4863, 16.147345,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4864, 16.120350,   89, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4865, 16.206177,   88, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    4866, 16.444117,   84, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4867, 15.522754,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4868, 16.053771,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4869, 15.402745,   92, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4870, 15.690349,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4871, 16.719531,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4872, 16.520298,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    4873, 16.121893,   89, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4874, 16.095490,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4875, 15.574205,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4876, 15.437978,   92, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4877, 16.897495,   89, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4878, 16.045830,   91, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    4879, 15.711448,   86, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4880, 15.709973,   95, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    4881, 16.549425,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4882, 16.382675,   89, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4883, 16.686360,   90, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4884, 17.376512,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4885, 17.255425,   94, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    4886, 16.641628,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4887, 16.227213,   90, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4888, 16.115651,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4889, 16.455796,   96, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4890, 17.113984,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4891, 17.716430,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4892, 15.992191,   89, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4893, 17.189343,   94, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4894, 17.026784,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4895, 15.492085,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4896, 16.680564,   95, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    4897, 17.371778,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4898, 16.884085,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4899, 16.000125,   94, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    4900, 16.294676,   93, 0.05,   11, 0.000, 0.000, 0.280, 48
update,   4900,   49, 4900, 15.414371, 0.000000
val_t, 4900, 4900, 14.941486, 0.0187,  92.2261,   0.0665, 0.9899,  28.3387, progress 0.9717
train,    4901, 17.443191,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4902, 16.186060,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4903, 16.906191,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4904, 16.358494,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4905, 17.563541,   89, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    4906, 15.714217,   90, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4907, 16.274390,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4908, 17.082823,   89, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4909, 16.037892,   92, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4910, 15.755845,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4911, 17.011349,   87, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4912, 16.954643,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4913, 16.522545,   96, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4914, 17.237782,   97, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4915, 17.603125,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4916, 16.905410,   93, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4917, 16.416677,   91, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    4918, 16.710911,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4919, 16.297530,   92, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4920, 16.794202,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4921, 17.071706,   88, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4922, 16.289791,   90, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4923, 16.930937,   91, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4924, 17.539383,   91, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4925, 16.596954,   97, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4926, 17.249460,   88, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    4927, 16.946770,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4928, 17.218570,   92, 0.02,   14, 0.000, 0.000, 0.280, 48
train,    4929, 17.101624,   93, 0.06,   12, 0.000, 0.000, 0.280, 48
train,    4930, 17.432006,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4931, 17.540036,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4932, 17.948492,   89, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4933, 16.976137,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4934, 16.248725,   93, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4935, 17.142415,   90, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4936, 18.070605,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4937, 16.915220,   86, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4938, 17.096161,   89, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4939, 17.568670,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4940, 16.866744,   90, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4941, 17.071695,   91, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4942, 16.302463,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4943, 16.686847,   92, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4944, 17.570178,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4945, 18.507911,   94, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4946, 16.881538,   95, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4947, 17.507868,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4948, 17.962638,   90, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4949, 17.748216,   89, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4950, 16.894973,   95, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4951, 17.777502,   92, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4952, 17.275195,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4953, 17.166728,   93, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4954, 16.831664,   89, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4955, 17.121320,   93, 0.01,   12, 0.000, 0.000, 0.280, 48
train,    4956, 17.128021,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4957, 16.510568,   92, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4958, 17.785743,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4959, 16.745242,   94, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4960, 18.082711,   96, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4961, 17.156953,   89, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    4962, 17.233383,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4963, 16.821962,   91, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    4964, 17.774828,   86, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4965, 17.342340,   88, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4966, 17.153038,   90, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4967, 17.825175,   90, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4968, 17.785518,   88, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4969, 16.678385,   94, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4970, 18.508079,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4971, 16.792404,   89, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4972, 17.454104,   89, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4973, 16.380000,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4974, 18.347541,   94, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    4975, 17.700457,   90, 0.01,   11, 0.000, 0.000, 0.280, 48
train,    4976, 16.626063,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4977, 16.930140,   87, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4978, 17.194202,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4979, 18.135464,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4980, 17.711561,   95, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4981, 17.377366,   93, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4982, 18.383817,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    4983, 16.992517,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4984, 16.580242,   90, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4985, 17.791542,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    4986, 17.193924,   92, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    4987, 16.860573,   91, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    4988, 17.887088,   87, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4989, 17.818897,   95, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    4990, 17.105009,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    4991, 17.526820,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4992, 17.299700,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4993, 18.269270,   94, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    4994, 17.800519,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    4995, 16.384374,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    4996, 16.841735,   97, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    4997, 18.146153,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    4998, 17.858845,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    4999, 17.138020,   98, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    5000, 18.272333,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
update,   5000,   50, 5000, 16.042237, 0.000000
val_t, 5000, 5000, 14.567202, 0.0136,  88.4648,   0.0605, 0.9733,  28.6020, progress 0.9734
train,    5001, 17.396256,   92, 0.05,   10, 0.000, 0.000, 0.280, 48
train,    5002, 17.529175,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5003, 18.148483,   90, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5004, 18.078163,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    5005, 18.131109,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    5006, 16.970078,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5007, 17.245831,   91, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    5008, 18.065315,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5009, 18.052841,   96, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    5010, 16.777243,   89, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5011, 17.682044,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5012, 17.781134,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5013, 18.140687,   87, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5014, 18.334692,   95, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5015, 17.245404,   93, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    5016, 17.538720,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5017, 17.701197,   88, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    5018, 17.617680,   91, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    5019, 17.002352,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5020, 18.083506,   94, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5021, 17.783961,   90, 0.01,   11, 0.000, 0.000, 0.280, 48
train,    5022, 16.894549,   91, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    5023, 16.986666,   92, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    5024, 17.233909,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5025, 17.242830,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5026, 17.743926,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5027, 17.164640,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5028, 16.678949,   95, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    5029, 16.500476,   92, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    5030, 17.176023,   92, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    5031, 17.656087,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5032, 17.331996,   88, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    5033, 17.708560,   92, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    5034, 17.074205,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5035, 17.662272,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5036, 17.245226,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5037, 17.603984,   88, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    5038, 18.021542,   88, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    5039, 18.066923,   87, 0.00,   12, 0.000, 0.000, 0.280, 48
train,    5040, 17.607122,   90, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    5041, 18.423645,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5042, 17.045979,   86, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5043, 16.644121,   91, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    5044, 18.026245,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5045, 17.454299,   90, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    5046, 17.236486,   91, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    5047, 17.314304,   90, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5048, 17.878395,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5049, 17.648288,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5050, 17.617916,   96, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    5051, 18.187752,   91, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5052, 17.597771,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    5053, 18.139312,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5054, 18.130396,   88, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5055, 17.818975,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    5056, 16.383434,   94, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5057, 16.715793,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5058, 16.839894,   91, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5059, 17.116949,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    5060, 17.025276,   87, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    5061, 17.295279,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5062, 16.673213,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5063, 16.394841,   95, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    5064, 17.107286,   89, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5065, 17.174628,   93, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    5066, 17.368299,   89, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5067, 17.214024,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5068, 16.904047,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    5069, 17.740426,   92, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    5070, 17.652896,   87, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5071, 17.265240,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5072, 17.590139,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    5073, 16.720972,   92, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    5074, 16.493844,   90, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    5075, 17.313818,   92, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    5076, 17.535946,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5077, 16.802848,   89, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    5078, 16.552125,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    5079, 16.970568,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
