train,    1073, -2.702273,   49, 0.27,    8, 0.000, 0.000, 0.280, 38
train,    1074, -2.523623,   50, 0.26,    8, 0.000, 0.000, 0.280, 38
train,    1075, -1.471469,   52, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1076, -3.196144,   49, 0.27,    8, 0.000, 0.000, 0.280, 38
train,    1077, -2.576909,   53, 0.22,    6, 0.000, 0.000, 0.280, 38
train,    1078, -2.624116,   56, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1079, -1.388902,   48, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1080, -1.854080,   52, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1081, -1.904937,   54, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1082, -3.550899,   54, 0.29,    6, 0.000, 0.000, 0.280, 38
train,    1083, -2.042909,   49, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1084, -0.736206,   47, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    1085, -0.673002,   54, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1086, -1.791229,   54, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1087, -2.357908,   56, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    1088, -1.864958,   56, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1089, -3.791006,   51, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1090, -2.244609,   54, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1091, -2.085843,   54, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1092, -2.988833,   53, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1093, -2.043590,   49, 0.25,    5, 0.000, 0.000, 0.280, 38
train,    1094, -1.696371,   51, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1095, 0.117270,   52, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1096, -4.150905,   50, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1097, -0.997586,   52, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1098, -1.835327,   53, 0.23,    8, 0.000, 0.000, 0.280, 38
train,    1099, -3.322890,   57, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1100, -2.760722,   56, 0.24,    7, 0.000, 0.000, 0.280, 38
update,   1100,   11, 1100, 5.128582, 0.000000
val_t, 1100, 1100, -2.936586, 0.2119,  63.0928,   0.1290, 0.6765,  25.5951, progress 0.6982
train,    1101, -2.046676,   52, 0.22,    7, 0.000, 0.000, 0.280, 38
train,    1102, -4.861542,   48, 0.26,    8, 0.000, 0.000, 0.280, 38
train,    1103, -2.689508,   51, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1104, -3.586284,   50, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1105, -2.820045,   51, 0.29,    7, 0.000, 0.000, 0.280, 38
train,    1106, -0.779445,   53, 0.22,    6, 0.000, 0.000, 0.280, 38
train,    1107, -1.745250,   52, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1108, -0.763328,   54, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1109, -3.115127,   54, 0.25,    8, 0.000, 0.000, 0.280, 38
train,    1110, -1.100024,   49, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1111, -3.149454,   53, 0.25,    8, 0.000, 0.000, 0.280, 38
train,    1112, -3.515057,   56, 0.22,    8, 0.000, 0.000, 0.280, 38
train,    1113, -1.556896,   57, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1114, -3.170248,   56, 0.21,    5, 0.000, 0.000, 0.280, 38
train,    1115, -1.450140,   51, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1116, -3.242411,   53, 0.23,    8, 0.000, 0.000, 0.280, 38
train,    1117, -2.048795,   51, 0.26,    8, 0.000, 0.000, 0.280, 38
train,    1118, -0.207925,   53, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1119, -2.274048,   53, 0.21,    7, 0.000, 0.000, 0.280, 38
train,    1120, -3.330836,   55, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1121, -4.236701,   54, 0.25,    8, 0.000, 0.000, 0.280, 39
train,    1122, -3.687857,   51, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1123, -2.275852,   55, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1124, -3.444429,   53, 0.19,    6, 0.000, 0.000, 0.280, 39
train,    1125, -3.133603,   54, 0.26,    7, 0.000, 0.000, 0.280, 39
train,    1126, -3.469037,   51, 0.24,    6, 0.000, 0.000, 0.280, 39
train,    1127, -0.516721,   57, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1128, -0.724131,   56, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1129, -3.040935,   48, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1130, -2.770512,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1131, -2.444490,   50, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1132, -3.344227,   51, 0.25,    6, 0.000, 0.000, 0.280, 39
train,    1133, -2.806693,   52, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1134, -3.741387,   54, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1135, -3.540998,   51, 0.27,    7, 0.000, 0.000, 0.280, 39
train,    1136, -1.736586,   55, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1137, -1.468872,   46, 0.21,    8, 0.000, 0.000, 0.280, 39
train,    1138, -3.093786,   51, 0.24,    6, 0.000, 0.000, 0.280, 39
train,    1139, -3.027532,   55, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1140, -1.536036,   47, 0.26,    6, 0.000, 0.000, 0.280, 39
train,    1141, -1.161569,   54, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1142, -2.835445,   55, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1143, -2.907524,   53, 0.25,    6, 0.000, 0.000, 0.280, 39
train,    1144, -0.892314,   54, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1145, -3.949239,   56, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1146, -3.777316,   54, 0.27,    7, 0.000, 0.000, 0.280, 39
train,    1147, -2.902870,   59, 0.22,    6, 0.000, 0.000, 0.280, 39
train,    1148, -2.643571,   52, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1149, -2.824503,   55, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1150, -1.935449,   50, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1151, -2.577475,   51, 0.27,    7, 0.000, 0.000, 0.280, 39
train,    1152, -3.520804,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1153, -1.347935,   54, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1154, -1.223609,   55, 0.25,    8, 0.000, 0.000, 0.280, 39
train,    1155, -2.986496,   58, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1156, -2.104375,   53, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1157, -3.864202,   55, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1158, -3.694127,   54, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1159, -2.851861,   53, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1160, -3.163878,   54, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1161, -1.760837,   49, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1162, -1.222051,   51, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1163, -2.390178,   56, 0.20,    8, 0.000, 0.000, 0.280, 39
train,    1164, -1.317171,   52, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1165, -2.990102,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1166, -2.904135,   52, 0.26,    8, 0.000, 0.000, 0.280, 39
train,    1167, -1.330689,   54, 0.20,    8, 0.000, 0.000, 0.280, 39
train,    1168, -2.063702,   52, 0.24,    9, 0.000, 0.000, 0.280, 39
train,    1169, -1.223639,   56, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1170, -2.366536,   50, 0.24,    8, 0.000, 0.000, 0.280, 39
train,    1171, -2.286252,   53, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1172, -1.360139,   57, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1173, -3.593207,   49, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1174, -3.398691,   56, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1175, -2.195639,   53, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1176, -3.311251,   59, 0.24,    8, 0.000, 0.000, 0.280, 39
train,    1177, -2.422698,   55, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1178, -2.444350,   54, 0.25,    6, 0.000, 0.000, 0.280, 39
train,    1179, -1.091608,   57, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1180, -2.968999,   55, 0.19,    7, 0.000, 0.000, 0.280, 39
train,    1181, -3.431473,   55, 0.18,    8, 0.000, 0.000, 0.280, 39
train,    1182, -1.838086,   49, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1183, -3.459368,   52, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1184, -2.646425,   56, 0.21,    8, 0.000, 0.000, 0.280, 39
train,    1185, -1.817029,   55, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1186, -4.138830,   52, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1187, -2.885649,   53, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1188, -2.550656,   53, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1189, -1.661856,   48, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1190, -2.341636,   55, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1191, -1.737979,   57, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1192, -3.160295,   56, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1193, -2.533175,   55, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1194, -3.419509,   54, 0.21,    8, 0.000, 0.000, 0.280, 39
train,    1195, -3.151919,   60, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1196, -2.398401,   54, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1197, -1.408568,   58, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1198, -2.530203,   53, 0.26,    7, 0.000, 0.000, 0.280, 39
train,    1199, -0.286914,   54, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1200, -2.747555,   53, 0.22,    7, 0.000, 0.000, 0.280, 39
update,   1200,   12, 1200, 5.404684, 0.000000
val_t, 1200, 1200, 0.083966, 0.1878,  63.3571,   0.1216, 0.6689,  26.4023, progress 0.7177
train,    1201, -5.076931,   57, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1202, -2.066721,   51, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1203, -3.199558,   56, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1204, -4.593067,   49, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1205, -2.724660,   54, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1206, -3.383657,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1207, -2.033059,   57, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1208, -1.787097,   58, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1209, -3.015841,   54, 0.20,    8, 0.000, 0.000, 0.280, 39
train,    1210, -0.564949,   52, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1211, -2.385311,   56, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1212, -3.792048,   55, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1213, -2.732897,   55, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1214, -4.450456,   55, 0.26,    8, 0.000, 0.000, 0.280, 39
train,    1215, -2.372600,   51, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1216, -2.731592,   55, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1217, -3.022589,   56, 0.22,    6, 0.000, 0.000, 0.280, 39
train,    1218, -2.490965,   57, 0.22,    6, 0.000, 0.000, 0.280, 39
train,    1219, -2.483423,   55, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1220, -1.756887,   55, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1221, -4.612320,   52, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1222, -2.197452,   57, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1223, -1.416234,   56, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1224, -2.357879,   55, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1225, -4.092771,   53, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1226, -4.374931,   54, 0.24,    8, 0.000, 0.000, 0.280, 39
train,    1227, -1.556230,   54, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1228, -2.847043,   57, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1229, -1.705133,   52, 0.21,    8, 0.000, 0.000, 0.280, 39
train,    1230, -1.421184,   55, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1231, -3.663591,   51, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1232, -2.943215,   56, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1233, -3.823257,   57, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1234, -2.423707,   60, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1235, -5.540419,   57, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1236, -1.018373,   57, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1237, -1.756231,   58, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1238, -1.203032,   57, 0.21,    6, 0.000, 0.000, 0.280, 39
train,    1239, -3.661964,   60, 0.20,    8, 0.000, 0.000, 0.280, 39
train,    1240, -3.126834,   52, 0.24,    7, 0.000, 0.000, 0.280, 39
train,    1241, -2.740621,   58, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1242, -3.168955,   55, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1243, -3.736382,   55, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1244, -2.144388,   55, 0.20,    6, 0.000, 0.000, 0.280, 39
train,    1245, -2.061402,   56, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1246, -1.955732,   56, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1247, -3.690850,   56, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1248, -3.237311,   55, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1249, -1.159321,   51, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1250, -2.411081,   56, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1251, -1.484208,   56, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1252, -1.804116,   53, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1253, -2.940493,   55, 0.22,    6, 0.000, 0.000, 0.280, 39
train,    1254, -3.276219,   55, 0.21,    8, 0.000, 0.000, 0.280, 39
train,    1255, -2.955295,   57, 0.23,    8, 0.000, 0.000, 0.280, 39
train,    1256, -1.724968,   56, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1257, -1.000946,   58, 0.17,    7, 0.000, 0.000, 0.280, 39
train,    1258, -3.567193,   53, 0.25,    8, 0.000, 0.000, 0.280, 39
train,    1259, -1.581129,   58, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1260, -2.024944,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1261, -1.674243,   60, 0.22,    8, 0.000, 0.000, 0.280, 39
train,    1262, -3.186851,   59, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1263, -1.931508,   60, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1264, -1.783230,   54, 0.19,    9, 0.000, 0.000, 0.280, 39
train,    1265, -1.013701,   59, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1266, -3.028078,   54, 0.18,    7, 0.000, 0.000, 0.280, 39
train,    1267, -3.931175,   57, 0.23,    9, 0.000, 0.000, 0.280, 39
train,    1268, -2.745158,   57, 0.19,    8, 0.000, 0.000, 0.280, 39
train,    1269, -2.733540,   54, 0.18,    7, 0.000, 0.000, 0.280, 39
train,    1270, -3.313988,   58, 0.20,    7, 0.000, 0.000, 0.280, 39
train,    1271, -1.719037,   53, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1272, -1.978582,   55, 0.20,    8, 0.000, 0.000, 0.280, 39
train,    1273, -2.183704,   53, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1274, -1.953155,   57, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1275, -2.754360,   55, 0.19,    7, 0.000, 0.000, 0.280, 39
train,    1276, -1.949967,   57, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1277, -2.848822,   55, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1278, -3.288186,   56, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1279, -2.489951,   55, 0.19,    8, 0.000, 0.000, 0.280, 39
train,    1280, -2.073962,   57, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1281, -1.686755,   57, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1282, -1.922514,   56, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1283, -3.007064,   55, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1284, -1.401396,   57, 0.19,    8, 0.000, 0.000, 0.280, 40
train,    1285, -0.949750,   56, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1286, -2.700940,   59, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1287, -1.665802,   53, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1288, -1.147751,   53, 0.22,    8, 0.000, 0.000, 0.280, 40
train,    1289, -3.991738,   58, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1290, -3.323513,   60, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1291, -2.212225,   56, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1292, -2.876536,   55, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1293, -2.716040,   55, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1294, -1.729150,   59, 0.17,    7, 0.000, 0.000, 0.280, 40
train,    1295, -1.208465,   57, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1296, -1.901420,   56, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1297, -4.136485,   59, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1298, -3.007823,   56, 0.23,    7, 0.000, 0.000, 0.280, 40
train,    1299, -2.940196,   59, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1300, -2.136635,   61, 0.23,    9, 0.000, 0.000, 0.280, 40
update,   1300,   13, 1300, 6.307210, 0.000000
val_t, 1300, 1300, 1.821295, 0.1921,  66.5291,   0.1254, 0.7306,  26.4843, progress 0.7174
train,    1301, -1.207429,   61, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1302, -2.306136,   55, 0.17,    8, 0.000, 0.000, 0.280, 40
train,    1303, -1.063885,   61, 0.24,    7, 0.000, 0.000, 0.280, 40
train,    1304, -1.565568,   58, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1305, -0.834071,   55, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1306, -2.381186,   57, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1307, -0.992925,   53, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1308, -2.661943,   60, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1309, -0.608868,   58, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1310, -2.235840,   56, 0.20,    6, 0.000, 0.000, 0.280, 40
train,    1311, -0.445878,   57, 0.18,    7, 0.000, 0.000, 0.280, 40
train,    1312, -2.013579,   60, 0.21,    6, 0.000, 0.000, 0.280, 40
train,    1313, -3.009551,   55, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1314, -1.119800,   61, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1315, -3.418731,   52, 0.21,    6, 0.000, 0.000, 0.280, 40
train,    1316, -2.157811,   54, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1317, -2.282521,   57, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1318, -2.318662,   57, 0.19,   10, 0.000, 0.000, 0.280, 40
train,    1319, -1.939160,   52, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1320, -3.710011,   53, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1321, -1.944476,   59, 0.22,    8, 0.000, 0.000, 0.280, 40
train,    1322, -2.658824,   57, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1323, -1.458360,   58, 0.18,    7, 0.000, 0.000, 0.280, 40
train,    1324, -0.652054,   55, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1325, -0.737199,   61, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1326, 0.392248,   55, 0.17,    7, 0.000, 0.000, 0.280, 40
train,    1327, -0.739984,   64, 0.16,    7, 0.000, 0.000, 0.280, 40
train,    1328, -2.451479,   60, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1329, -2.016841,   54, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1330, -2.026318,   56, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1331, -0.419286,   59, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1332, -0.721831,   56, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1333, -0.530269,   57, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1334, -0.733435,   54, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1335, -2.486997,   57, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1336, -1.137575,   60, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1337, -1.174911,   57, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1338, -2.883997,   59, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1339, -1.543133,   58, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1340, -0.447971,   63, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1341, -2.825104,   57, 0.22,    8, 0.000, 0.000, 0.280, 40
train,    1342, -1.426925,   58, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1343, -0.651148,   56, 0.22,    8, 0.000, 0.000, 0.280, 40
train,    1344, -1.124935,   53, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1345, -1.237491,   62, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1346, -1.576368,   62, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1347, -0.907046,   59, 0.17,    7, 0.000, 0.000, 0.280, 40
train,    1348, -0.531271,   58, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1349, -0.965769,   59, 0.22,    9, 0.000, 0.000, 0.280, 40
train,    1350, 0.773170,   55, 0.21,    6, 0.000, 0.000, 0.280, 40
train,    1351, -0.735764,   55, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1352, -2.001027,   53, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1353, -0.753086,   59, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1354, -0.862096,   61, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1355, -1.080266,   57, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1356, -0.303320,   59, 0.22,    6, 0.000, 0.000, 0.280, 40
train,    1357, -1.171682,   52, 0.17,    8, 0.000, 0.000, 0.280, 40
train,    1358, 0.284719,   61, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1359, -1.750239,   53, 0.22,    8, 0.000, 0.000, 0.280, 40
train,    1360, -1.522355,   59, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1361, -1.718141,   58, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1362, -2.016587,   56, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1363, -0.796006,   57, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1364, 0.594681,   60, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1365, -0.028111,   54, 0.21,    6, 0.000, 0.000, 0.280, 40
train,    1366, -0.827161,   56, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1367, -0.325458,   59, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1368, -0.498468,   57, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1369, 0.871932,   57, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1370, 0.632767,   57, 0.16,    7, 0.000, 0.000, 0.280, 40
train,    1371, -0.122912,   60, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1372, -1.022133,   59, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1373, -1.704317,   63, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1374, -0.349265,   55, 0.19,    8, 0.000, 0.000, 0.280, 40
train,    1375, -0.095782,   62, 0.19,    8, 0.000, 0.000, 0.280, 40
train,    1376, 0.944746,   59, 0.18,    7, 0.000, 0.000, 0.280, 40
train,    1377, -0.544053,   58, 0.20,    9, 0.000, 0.000, 0.280, 40
train,    1378, -0.425707,   56, 0.20,    9, 0.000, 0.000, 0.280, 40
train,    1379, 0.227770,   63, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1380, 0.099141,   57, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1381, 0.230391,   60, 0.21,    8, 0.000, 0.000, 0.280, 40
train,    1382, -0.587339,   58, 0.22,    7, 0.000, 0.000, 0.280, 40
train,    1383, 1.457196,   62, 0.18,    7, 0.000, 0.000, 0.280, 40
train,    1384, -0.543728,   58, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1385, 1.134083,   56, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1386, 0.868141,   59, 0.19,    8, 0.000, 0.000, 0.280, 40
train,    1387, -0.520743,   57, 0.22,    8, 0.000, 0.000, 0.280, 40
train,    1388, 0.266887,   64, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1389, 0.795005,   60, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1390, -0.042527,   59, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1391, 0.716059,   63, 0.20,    8, 0.000, 0.000, 0.280, 40
train,    1392, 1.196516,   58, 0.18,    7, 0.000, 0.000, 0.280, 40
train,    1393, -0.370599,   59, 0.20,    7, 0.000, 0.000, 0.280, 40
train,    1394, 1.022523,   59, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1395, 0.275851,   61, 0.23,    7, 0.000, 0.000, 0.280, 40
train,    1396, 0.205232,   59, 0.17,    8, 0.000, 0.000, 0.280, 40
train,    1397, 0.353988,   58, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1398, -0.543400,   62, 0.19,    7, 0.000, 0.000, 0.280, 40
train,    1399, 1.027370,   64, 0.19,    8, 0.000, 0.000, 0.280, 40
train,    1400, 0.111098,   64, 0.17,    7, 0.000, 0.000, 0.280, 40
update,   1400,   14, 1400, 6.409635, 0.000000
val_t, 1400, 1400, 2.883771, 0.1475,  68.8782,   0.1198, 0.7351,  26.5540, progress 0.7669
train,    1401, 2.520742,   57, 0.18,    8, 0.000, 0.000, 0.280, 40
train,    1402, 1.143467,   55, 0.17,    8, 0.000, 0.000, 0.280, 40
train,    1403, -0.111681,   55, 0.21,    7, 0.000, 0.000, 0.280, 40
train,    1404, -0.023975,   58, 0.19,    6, 0.000, 0.000, 0.280, 40
train,    1405, 1.672561,   59, 0.20,    7, 0.000, 0.000, 0.280, 40
