train,    628, 27.990321,   26, 0.00,   10, 0.000, 0.060, 1.458, 12
train,    629, -41.486571,   19, 0.00,   13, 0.000, 0.060, 1.458, 12
train,    630, 2.467330,   18, 0.00,   10, 0.000, 0.060, 1.458, 12
train,    631, -18.702283,   12, 1.00,    9, 0.000, 0.060, 1.458, 12
train,    632, -36.614189,   16, 0.00,   14, 0.000, 0.060, 1.458, 12
train,    633, -23.132246,    2, 0.00,    9, 0.000, 0.060, 1.458, 12
train,    634, -20.469877,   17, 1.00,   12, 0.000, 0.060, 1.458, 12
train,    635, 5.262925,   20, 1.00,    8, 0.000, 0.060, 1.458, 12
train,    636, -55.288455,   20, 1.00,   12, 0.000, 0.060, 1.458, 12
train,    637, -44.617287,   10, 1.00,    9, 0.000, 0.060, 1.458, 12
train,    638, -55.783803,   13, 1.00,   11, 0.000, 0.060, 1.458, 12
train,    639, -25.379491,    6, 0.00,   10, 0.000, 0.060, 1.458, 12
train,    640, -41.048621,   22, 1.00,    6, 0.000, 0.060, 1.458, 13
update,   640,   16,  540, 14.687133, 0.000000
train,    641, -32.389568,   10, 0.00,    6, 0.000, 0.060, 1.458, 13
train,    642, 4.596513,   19, 1.00,   10, 0.000, 0.060, 1.458, 13
train,    643, -8.308779,   11, 0.00,    9, 0.000, 0.060, 1.458, 13
train,    644, -12.727481,    6, 0.00,    7, 0.000, 0.060, 1.458, 13
train,    645, -92.708113,   12, 0.00,    6, 0.000, 0.060, 1.458, 13
train,    646, -30.038504,   10, 1.00,    8, 0.000, 0.060, 1.458, 13
train,    647, -42.718489,   22, 0.00,    6, 0.000, 0.060, 1.458, 13
train,    648, 8.693815,    8, 1.00,    9, 0.000, 0.060, 1.458, 13
train,    649, -6.684227,   22, 0.00,    7, 0.000, 0.060, 1.458, 13
val,      649, 31.276940, 0.4513,  28.9659,   4.5061, 0.3426,   9.3289
train,    650, 10.139387,   23, 1.00,    5, 0.000, 0.060, 1.458, 13
train,    651, -28.395820,    9, 0.00,    6, 0.000, 0.060, 1.458, 13
train,    652, -58.217126,   24, 1.00,    9, 0.000, 0.060, 1.458, 13
train,    653, 4.265786,   27, 1.00,    4, 0.000, 0.060, 1.458, 13
train,    654, -25.187252,   15, 1.00,    7, 0.000, 0.060, 1.458, 13
train,    655, 18.069406,   15, 0.00,    3, 0.000, 0.060, 1.458, 13
train,    656, 11.293192,   16, 0.00,    3, 0.000, 0.060, 1.458, 14
train,    657, -6.179242,   25, 1.00,    3, 0.000, 0.060, 1.458, 14
train,    658, -35.787272,   10, 1.00,    2, 0.000, 0.060, 1.458, 14
train,    659, 4.492944,   17, 0.00,    3, 0.000, 0.060, 1.458, 14
train,    660, -32.840379,   19, 0.00,    3, 0.000, 0.060, 1.458, 14
train,    661, 16.460516,   15, 0.00,    4, 0.000, 0.060, 1.458, 14
train,    662, -24.548105,   17, 0.00,    4, 0.000, 0.060, 1.458, 14
train,    663, 26.115898,   22, 0.00,    1, 0.000, 0.060, 1.458, 14
train,    664, 35.986602,   16, 0.00,    5, 0.000, 0.060, 1.458, 14
train,    665, -34.256416,   12, 0.00,    1, 0.000, 0.060, 1.458, 14
train,    666, 49.183854,   25, 1.00,    0, 0.000, 0.060, 1.458, 14
train,    667, 12.046208,   14, 1.00,    4, 0.000, 0.060, 1.458, 14
train,    668, 44.700368,    2, 1.00,    2, 0.000, 0.060, 1.458, 14
train,    669, 37.717336,   22, 1.00,    1, 0.000, 0.060, 1.458, 14
train,    670, 88.011410,   22, 0.00,    3, 0.000, 0.060, 1.458, 14
train,    671, 85.322961,   14, 1.00,    1, 0.000, 0.060, 1.458, 14
train,    672, 75.870900,   23, 0.00,    4, 0.000, 0.060, 1.458, 14
train,    673, 93.634520,   25, 1.00,    0, 0.000, 0.060, 1.458, 14
train,    674, 56.143097,   31, 0.00,    1, 0.000, 0.060, 1.458, 14
val,      674, 18.295445, 0.3126,  11.8982,   5.6291, 0.3957,  12.0630
train,    675, 39.494702,   21, 0.00,    0, 0.000, 0.060, 1.458, 14
train,    676, 79.620963,   34, 0.00,    1, 0.000, 0.060, 1.458, 15
train,    677, 29.624868,   24, 1.00,    5, 0.000, 0.060, 1.458, 15
train,    678, 38.999386,   22, 0.00,    0, 0.000, 0.060, 1.458, 15
train,    679, 63.183782,   22, 0.00,    3, 0.000, 0.060, 1.458, 15
train,    680, 95.217028,   29, 0.00,    3, 0.000, 0.060, 1.458, 15
update,   680,   17,  527, 13.696686, 0.000000
train,    681, 19.691775,   21, 1.00,    0, 0.000, 0.060, 1.458, 15
train,    682, 69.048326,    9, 0.00,    1, 0.000, 0.060, 1.458, 15
train,    683, -8.707372,   31, 1.00,    3, 0.000, 0.060, 1.458, 15
train,    684, 79.535603,   28, 1.00,    5, 0.000, 0.060, 1.458, 15
train,    685, 18.197684,   27, 0.00,    5, 0.000, 0.060, 1.458, 15
train,    686, -15.553413,   22, 0.00,    4, 0.000, 0.060, 1.458, 15
train,    687, 27.825206,   30, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    688, 47.662478,   35, 1.00,    4, 0.000, 0.060, 1.458, 15
train,    689, -46.101421,   33, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    690, -45.653330,   35, 1.00,    2, 0.000, 0.060, 1.458, 15
train,    691, -52.859769,   32, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    692, -26.801214,   34, 1.00,    5, 0.000, 0.060, 1.458, 15
train,    693, -63.352208,   20, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    694, -57.215212,   31, 1.00,    7, 0.000, 0.060, 1.458, 15
train,    695, -61.189323,   30, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    696, -8.844469,   37, 1.00,   12, 0.000, 0.060, 1.458, 15
train,    697, -105.602528,   27, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    698, -58.211050,   33, 1.00,   10, 0.000, 0.060, 1.458, 15
train,    699, -52.008900,   39, 0.00,    8, 0.000, 0.060, 1.458, 15
val,      699, 1.508509, 0.3645,  26.5724,   4.9029, 0.4795,  10.5849
train,    700, -92.953915,   31, 0.00,   11, 0.000, 0.060, 1.458, 15
train,    701, -113.459628,   32, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    702, -61.383308,   31, 0.00,    8, 0.000, 0.060, 1.458, 15
train,    703, -111.918087,   46, 1.00,   10, 0.000, 0.060, 1.458, 15
train,    704, -54.627167,   24, 1.00,    7, 0.000, 0.060, 1.458, 15
train,    705, -79.636298,   41, 1.00,   10, 0.000, 0.060, 1.458, 15
train,    706, -77.789977,   22, 0.00,   10, 0.000, 0.060, 1.458, 15
train,    707, -103.810489,   34, 0.00,   11, 0.000, 0.060, 1.458, 15
train,    708, -83.785608,   27, 1.00,    8, 0.000, 0.060, 1.458, 15
train,    709, -43.276553,   20, 0.00,   11, 0.000, 0.060, 1.458, 15
train,    710, -43.047110,   56, 1.00,   15, 0.000, 0.060, 1.458, 15
train,    711, -59.989889,   31, 1.00,   11, 0.000, 0.060, 1.458, 15
train,    712, -81.766726,   25, 1.00,   14, 0.000, 0.060, 1.458, 15
train,    713, -82.043225,   25, 1.00,   12, 0.000, 0.060, 1.458, 15
train,    714, 28.560184,   49, 0.00,   14, 0.000, 0.060, 1.458, 15
train,    715, -3.588981,   29, 0.00,   14, 0.000, 0.060, 1.458, 15
train,    716, -28.934157,   21, 1.00,   11, 0.000, 0.060, 1.458, 15
train,    717, -43.499014,   42, 1.00,   13, 0.000, 0.060, 1.458, 15
train,    718, -63.659196,   39, 1.00,   15, 0.000, 0.060, 1.458, 15
train,    719, -8.017755,   46, 1.00,   10, 0.000, 0.060, 1.458, 15
train,    720, -22.990061,   27, 1.00,   11, 0.000, 0.060, 1.458, 15
update,   720,   18,  504, 13.824544, 0.000000
train,    721, -37.876214,   26, 0.00,   11, 0.000, 0.060, 1.458, 15
train,    722, -41.998087,   32, 0.00,   11, 0.000, 0.060, 1.458, 15
train,    723, -42.771069,   31, 1.00,   12, 0.000, 0.060, 1.458, 15
train,    724, 21.123805,   23, 0.00,   11, 0.000, 0.060, 1.458, 15
val,      724, -25.996393, 0.2379,  37.3462,   4.4359, 0.4767,  12.3139
train,    725, -39.839983,   31, 1.00,   11, 0.000, 0.060, 1.458, 15
train,    726, 5.412613,   33, 1.00,   11, 0.000, 0.060, 1.458, 15
train,    727, 1.587702,   28, 0.00,   11, 0.000, 0.060, 1.458, 15
train,    728, -17.640296,   31, 0.00,   13, 0.000, 0.060, 1.458, 15
train,    729, 13.057969,   31, 1.00,   10, 0.000, 0.060, 1.458, 15
train,    730, 5.500292,   36, 1.00,   12, 0.000, 0.060, 1.458, 15
train,    731, 16.393613,   35, 1.00,   11, 0.000, 0.060, 1.458, 15
train,    732, 35.769241,   20, 0.00,    8, 0.000, 0.060, 1.458, 15
train,    733, -31.347500,   28, 0.00,   10, 0.000, 0.060, 1.458, 15
train,    734, 14.281401,   21, 1.00,    9, 0.000, 0.060, 1.458, 15
train,    735, -12.227039,   11, 1.00,   11, 0.000, 0.060, 1.458, 15
train,    736, 45.906977,   33, 1.00,    9, 0.000, 0.060, 1.458, 15
train,    737, 64.112330,   24, 1.00,    7, 0.000, 0.060, 1.458, 15
train,    738, 71.733051,   26, 1.00,    5, 0.000, 0.060, 1.458, 15
train,    739, 30.558755,   22, 1.00,    8, 0.000, 0.060, 1.458, 15
train,    740, 76.824573,   29, 0.00,    4, 0.000, 0.060, 1.458, 15
train,    741, 49.426239,    8, 1.00,    9, 0.000, 0.060, 1.458, 15
train,    742, 59.945366,   26, 1.00,    9, 0.000, 0.060, 1.458, 15
train,    743, 74.215036,   25, 1.00,    4, 0.000, 0.060, 1.458, 15
train,    744, 87.032521,   18, 0.00,    8, 0.000, 0.060, 1.458, 15
train,    745, 32.874364,   18, 1.00,    6, 0.000, 0.060, 1.458, 15
train,    746, 81.648287,    8, 1.00,    6, 0.000, 0.060, 1.458, 15
train,    747, 115.000000,   21, 0.00,    6, 0.000, 0.060, 1.458, 15
train,    748, 18.405746,   18, 1.00,    5, 0.000, 0.060, 1.458, 15
train,    749, 74.809822,   15, 1.00,    8, 0.000, 0.060, 1.458, 14
val,      749, -5.069615, 0.2831,  34.5376,   5.2002, 0.4942,  11.9887
train,    750, 87.307461,   26, 1.00,    4, 0.000, 0.060, 1.458, 14
train,    751, 84.527309,   18, 0.00,    6, 0.000, 0.060, 1.458, 14
train,    752, 31.090127,   14, 1.00,    7, 0.000, 0.060, 1.458, 14
train,    753, 74.958936,   16, 1.00,    6, 0.000, 0.060, 1.458, 14
train,    754, 14.792701,   15, 1.00,    6, 0.000, 0.060, 1.458, 14
train,    755, -0.943880,   24, 1.00,    6, 0.000, 0.060, 1.458, 14
train,    756, 37.158782,   15, 0.00,    4, 0.000, 0.060, 1.458, 14
train,    757, 38.332592,    2, 1.00,    5, 0.000, 0.060, 1.458, 14
train,    758, -3.758500,   19, 1.00,    5, 0.000, 0.060, 1.458, 14
train,    759, -22.256948,    9, 0.00,    5, 0.000, 0.060, 1.458, 14
train,    760, -20.147943,   27, 1.00,    2, 0.000, 0.060, 1.458, 14
update,   760,   19,  543, 9.839728, 0.000000
train,    761, 6.609350,    2, 1.00,    5, 0.000, 0.060, 1.458, 14
train,    762, -48.292287,   22, 0.00,    3, 0.000, 0.060, 1.458, 14
train,    763, -46.550365,   18, 0.00,    1, 0.000, 0.060, 1.458, 14
train,    764, -13.738614,   10, 1.00,    3, 0.000, 0.060, 1.458, 14
train,    765, -23.688022,   32, 1.00,    3, 0.000, 0.060, 1.458, 14
train,    766, -67.133008,   25, 1.00,    3, 0.000, 0.060, 1.458, 14
train,    767, -27.545307,   19, 0.00,    0, 0.000, 0.060, 1.458, 14
train,    768, 15.651775,   13, 1.00,    2, 0.000, 0.060, 1.458, 14
train,    769, -44.659545,    4, 0.00,    1, 0.000, 0.060, 1.458, 14
train,    770, -10.041561,   19, 0.00,    1, 0.000, 0.060, 1.458, 14
train,    771, -33.102708,   26, 1.00,    2, 0.000, 0.060, 1.458, 13
train,    772, 12.070471,   21, 1.00,    3, 0.000, 0.060, 1.458, 13
train,    773, -52.823917,   18, 1.00,    2, 0.000, 0.060, 1.458, 13
train,    774, -46.948394,   27, 1.00,    1, 0.000, 0.060, 1.458, 13
val,      774, 22.785035, 0.4874,  29.8392,   4.3587, 0.6145,  10.5674
train,    775, -52.354513,   22, 0.00,    0, 0.000, 0.060, 1.458, 13
train,    776, -13.527651,   24, 0.00,    2, 0.000, 0.060, 1.458, 13
train,    777, -17.625579,   16, 1.00,    4, 0.000, 0.060, 1.458, 13
train,    778, -16.284745,   25, 0.00,    5, 0.000, 0.060, 1.458, 13
train,    779, 32.738245,   30, 1.00,    4, 0.000, 0.060, 1.458, 13
train,    780, 8.815129,   14, 0.00,    3, 0.000, 0.060, 1.458, 13
train,    781, 31.683276,   18, 1.00,    4, 0.000, 0.060, 1.458, 13
train,    782, 39.110196,   21, 0.00,    3, 0.000, 0.060, 1.458, 13
train,    783, 53.449924,   19, 1.00,    1, 0.000, 0.060, 1.458, 13
train,    784, 89.327389,   25, 0.00,    6, 0.000, 0.060, 1.458, 13
train,    785, 9.820140,   17, 0.00,    7, 0.000, 0.060, 1.458, 13
train,    786, 38.918330,   19, 1.00,    4, 0.000, 0.060, 1.458, 13
train,    787, 30.172057,   30, 0.00,    5, 0.000, 0.060, 1.458, 13
train,    788, 70.001553,   22, 1.00,    7, 0.000, 0.060, 1.458, 13
train,    789, 76.847330,   23, 0.00,    2, 0.000, 0.060, 1.458, 13
train,    790, 20.127935,   36, 1.00,    8, 0.000, 0.060, 1.458, 12
train,    791, 68.947752,   32, 0.00,    8, 0.000, 0.060, 1.458, 12
train,    792, 38.614702,   37, 0.00,    8, 0.000, 0.060, 1.458, 12
train,    793, 81.078169,   31, 1.00,    5, 0.000, 0.060, 1.458, 12
train,    794, 52.593533,   25, 0.00,    8, 0.000, 0.060, 1.458, 12
train,    795, 45.018460,   38, 1.00,    4, 0.000, 0.060, 1.458, 12
train,    796, 3.193272,   37, 1.00,    6, 0.000, 0.060, 1.458, 12
train,    797, 48.229072,   36, 1.00,    8, 0.000, 0.060, 1.458, 12
train,    798, 39.220795,   17, 1.00,    9, 0.000, 0.060, 1.458, 12
train,    799, 73.774463,   39, 1.00,    8, 0.000, 0.060, 1.458, 12
val,      799, 44.028978, 0.4089,  35.6262,   4.4836, 0.6298,  12.0566
train,    800, 79.161702,   42, 0.00,   11, 0.000, 0.060, 1.458, 12
update,   800,   20,  526, 7.358781, 0.000000
train,    801, 115.000000,   31, 1.00,    7, 0.000, 0.060, 1.458, 12
train,    802, 100.544534,   29, 0.00,   11, 0.000, 0.060, 1.458, 12
train,    803, 115.000000,   38, 1.00,   11, 0.000, 0.060, 1.458, 12
train,    804, 77.393792,   42, 0.00,    2, 0.000, 0.060, 1.458, 12
train,    805, 96.515485,   34, 0.00,   11, 0.000, 0.060, 1.458, 12
train,    806, 71.426951,   32, 0.00,   10, 0.000, 0.060, 1.458, 12
train,    807, 115.000000,   39, 0.00,   10, 0.000, 0.060, 1.458, 12
train,    808, 105.690579,   36, 1.00,   13, 0.000, 0.060, 1.458, 12
train,    809, 92.669041,   34, 0.00,   12, 0.000, 0.060, 1.458, 11
train,    810, 91.607881,   39, 0.00,   11, 0.000, 0.060, 1.458, 11
train,    811, 115.000000,   38, 1.00,   15, 0.000, 0.060, 1.458, 11
train,    812, 92.206240,   35, 0.00,    9, 0.000, 0.060, 1.458, 11
train,    813, 115.000000,   31, 0.00,    9, 0.000, 0.060, 1.458, 11
train,    814, 115.000000,   38, 1.00,    9, 0.000, 0.060, 1.458, 11
train,    815, 115.000000,   34, 0.00,   10, 0.000, 0.060, 1.458, 11
train,    816, 72.972221,   36, 0.00,   13, 0.000, 0.060, 1.458, 11
train,    817, 97.055069,   46, 1.00,    8, 0.000, 0.060, 1.458, 11
train,    818, 70.656638,   44, 0.00,   10, 0.000, 0.060, 1.458, 11
train,    819, 74.409479,   31, 0.00,   11, 0.000, 0.060, 1.458, 11
train,    820, 42.337037,   52, 0.00,   10, 0.000, 0.060, 1.458, 11
train,    821, 54.695952,   36, 0.00,   10, 0.000, 0.060, 1.458, 11
train,    822, 97.801431,   31, 0.00,   12, 0.000, 0.060, 1.458, 11
train,    823, 22.479274,   23, 1.00,   14, 0.000, 0.060, 1.458, 11
train,    824, 62.283835,   33, 0.00,   14, 0.000, 0.060, 1.458, 11
val,      824, 10.550074, 0.3772,  24.8628,   4.2557, 0.6181,  12.1587
train,    825, 20.746780,   39, 1.00,   11, 0.000, 0.060, 1.458, 11
train,    826, -60.816512,   30, 0.00,   12, 0.000, 0.060, 1.458, 11
train,    827, 7.509106,   28, 1.00,    9, 0.000, 0.060, 1.458, 11
train,    828, -4.412604,   40, 1.00,   13, 0.000, 0.060, 1.458, 11
train,    829, -30.567263,   43, 1.00,    8, 0.000, 0.060, 1.458, 11
train,    830, -45.475623,   31, 0.00,    7, 0.000, 0.060, 1.458, 11
train,    831, -8.921376,   43, 0.00,    5, 0.000, 0.060, 1.458, 11
train,    832, -22.925841,   36, 1.00,   11, 0.000, 0.060, 1.458, 11
train,    833, 10.819025,   37, 1.00,   10, 0.000, 0.060, 1.458, 11
train,    834, -55.660887,   26, 0.00,   12, 0.000, 0.060, 1.458, 11
train,    835, -30.424316,   30, 0.00,    9, 0.000, 0.060, 1.458, 10
train,    836, -68.710349,   19, 1.00,    6, 0.000, 0.060, 1.458, 10
train,    837, -26.004950,   35, 1.00,   13, 0.000, 0.060, 1.458, 10
train,    838, -33.380395,   39, 1.00,    9, 0.000, 0.060, 1.458, 10
train,    839, -16.088993,   28, 1.00,   11, 0.000, 0.060, 1.458, 10
train,    840, -30.204980,   29, 0.00,    4, 0.000, 0.060, 1.458, 10
update,   840,   21,  583, 14.180823, 0.000000
train,    841, -14.987086,   25, 1.00,   10, 0.000, 0.060, 1.458, 10
train,    842, -51.157574,   27, 1.00,    9, 0.000, 0.060, 1.458, 10
train,    843, -23.588340,   23, 1.00,    9, 0.000, 0.060, 1.458, 10
train,    844, -8.384842,   27, 1.00,    6, 0.000, 0.060, 1.458, 10
train,    845, -37.073153,   32, 1.00,   10, 0.000, 0.060, 1.458, 10
train,    846, 6.169192,   37, 1.00,    6, 0.000, 0.060, 1.458, 10
train,    847, 15.123612,   24, 1.00,    9, 0.000, 0.060, 1.458, 10
train,    848, -2.689125,   24, 1.00,    4, 0.000, 0.060, 1.458, 10
train,    849, -9.653772,   21, 1.00,    7, 0.000, 0.060, 1.458, 10
val,      849, -18.528552, 0.3068,  29.3671,   4.9961, 0.6239,  11.4474
train,    850, 7.763786,   21, 1.00,    8, 0.000, 0.060, 1.458, 10
train,    851, 28.118416,   33, 1.00,    4, 0.000, 0.060, 1.458, 10
train,    852, 32.958049,   30, 0.00,    1, 0.000, 0.060, 1.458, 10
train,    853, 12.740086,   27, 1.00,    8, 0.000, 0.060, 1.458, 10
train,    854, 49.748980,   18, 0.00,    5, 0.000, 0.060, 1.458, 10
train,    855, 1.066709,   23, 1.00,    7, 0.000, 0.060, 1.458, 10
train,    856, 79.587635,   21, 0.00,    7, 0.000, 0.060, 1.458, 10
train,    857, 50.178944,    7, 1.00,    5, 0.000, 0.060, 1.458, 10
train,    858, 16.067090,   18, 1.00,    5, 0.000, 0.060, 1.458, 10
train,    859, 33.149017,   20, 0.00,    4, 0.000, 0.060, 1.458, 10
train,    860, 34.759639,   23, 1.00,    4, 0.000, 0.060, 1.458, 10
train,    861, 43.560981,   23, 0.00,    5, 0.000, 0.060, 1.458, 10
train,    862, 73.442022,   29, 1.00,    6, 0.000, 0.060, 1.458, 10
train,    863, 45.467786,   20, 1.00,    3, 0.000, 0.060, 1.458, 10
train,    864, 61.229635,   19, 1.00,    0, 0.000, 0.060, 1.458, 10
train,    865, 44.849200,   23, 1.00,    4, 0.000, 0.060, 1.458, 10
train,    866, 39.638284,   25, 0.00,    4, 0.000, 0.060, 1.458, 10
train,    867, 50.082418,   12, 1.00,    2, 0.000, 0.060, 1.458, 10
train,    868, 21.973657,   14, 1.00,    5, 0.000, 0.060, 1.458, 10
train,    869, 51.632869,   22, 1.00,    1, 0.000, 0.060, 1.458, 10
train,    870, -27.378284,   22, 0.00,    3, 0.000, 0.060, 1.458, 10
train,    871, 74.214834,   25, 1.00,    3, 0.000, 0.060, 1.458, 10
train,    872, 32.082015,   20, 1.00,    2, 0.000, 0.060, 1.458, 10
train,    873, 115.000000,   26, 0.00,    4, 0.000, 0.060, 1.458, 10
train,    874, 43.015639,   31, 1.00,    0, 0.000, 0.060, 1.458, 10
val,      874, -11.561747, 0.2842,  28.5225,   4.7596, 0.5244,  11.4773
train,    875, 42.631193,   24, 1.00,    3, 0.000, 0.060, 1.458, 10
train,    876, 98.744678,   16, 0.00,    4, 0.000, 0.060, 1.458, 10
train,    877, 59.501396,   20, 1.00,    7, 0.000, 0.060, 1.458, 10
train,    878, 27.545515,   23, 1.00,    3, 0.000, 0.060, 1.458, 10
train,    879, 45.979313,   34, 0.00,    3, 0.000, 0.060, 1.458, 10
train,    880, 39.009192,   21, 0.00,    4, 0.000, 0.060, 1.458, 10
update,   880,   22,  520, 18.289356, 0.000000
train,    881, 27.381170,   14, 0.00,    2, 0.000, 0.060, 1.458, 10
train,    882, 1.492854,   26, 1.00,    4, 0.000, 0.060, 1.458, 10
train,    883, 18.164099,   14, 1.00,    2, 0.000, 0.060, 1.458, 11
train,    884, 45.271862,   21, 1.00,    2, 0.000, 0.060, 1.458, 11
train,    885, 66.201085,   15, 1.00,    4, 0.000, 0.060, 1.458, 11
train,    886, 31.292066,   25, 1.00,    5, 0.000, 0.060, 1.458, 11
train,    887, 27.078240,   14, 0.00,    8, 0.000, 0.060, 1.458, 11
train,    888, 15.611028,   41, 1.00,    2, 0.000, 0.060, 1.458, 11
train,    889, 11.674920,   22, 1.00,    3, 0.000, 0.060, 1.458, 11
train,    890, -16.328034,   29, 0.00,    5, 0.000, 0.060, 1.458, 11
train,    891, -3.432681,   19, 1.00,    6, 0.000, 0.060, 1.458, 11
train,    892, -43.181441,   28, 0.00,    1, 0.000, 0.060, 1.458, 11
train,    893, -42.113950,   25, 1.00,    4, 0.000, 0.060, 1.458, 11
train,    894, -9.735397,   17, 1.00,    6, 0.000, 0.060, 1.458, 11
train,    895, -44.593285,   25, 0.00,    5, 0.000, 0.060, 1.458, 11
train,    896, -99.954147,   28, 1.00,    8, 0.000, 0.060, 1.458, 11
train,    897, -71.616375,   20, 0.00,    9, 0.000, 0.060, 1.458, 11
train,    898, -96.899409,   34, 0.00,    2, 0.000, 0.060, 1.458, 11
train,    899, -70.209710,   26, 0.00,    7, 0.000, 0.060, 1.458, 11
val,      899, 24.828167, 0.4455,  27.7596,   4.1068, 0.5835,  10.2836
train,    900, -37.234514,   33, 0.00,    9, 0.000, 0.060, 1.458, 11
train,    901, -100.049886,   31, 1.00,   10, 0.000, 0.060, 1.458, 11
train,    902, -56.970721,   30, 0.00,    5, 0.000, 0.060, 1.458, 11
train,    903, -85.844500,   25, 0.00,    8, 0.000, 0.060, 1.458, 11
train,    904, -72.928760,   29, 1.00,   10, 0.000, 0.060, 1.458, 11
train,    905, -86.866558,   33, 1.00,    9, 0.000, 0.060, 1.458, 11
train,    906, -75.960634,   37, 1.00,    9, 0.000, 0.060, 1.458, 11
train,    907, -55.165853,   20, 0.00,   13, 0.000, 0.060, 1.458, 11
train,    908, -63.391617,   34, 1.00,    9, 0.000, 0.060, 1.458, 12
train,    909, -60.389833,   41, 0.00,    9, 0.000, 0.060, 1.458, 12
train,    910, -51.005825,   40, 0.00,    9, 0.000, 0.060, 1.458, 12
train,    911, -15.578771,   36, 0.00,   11, 0.000, 0.060, 1.458, 12
train,    912, -31.195327,   28, 0.00,   13, 0.000, 0.060, 1.458, 12
train,    913, -42.462286,   22, 1.00,    6, 0.000, 0.060, 1.458, 12
train,    914, -48.779670,   30, 0.00,    9, 0.000, 0.060, 1.458, 12
train,    915, -57.902608,   26, 1.00,   12, 0.000, 0.060, 1.458, 12
train,    916, -48.511860,   50, 1.00,   11, 0.000, 0.060, 1.458, 12
train,    917, 31.403766,   34, 1.00,   11, 0.000, 0.060, 1.458, 12
train,    918, 1.231486,   38, 0.00,   12, 0.000, 0.060, 1.458, 12
train,    919, 17.613894,   37, 1.00,   10, 0.000, 0.060, 1.458, 12
train,    920, -69.202368,   30, 0.00,    9, 0.000, 0.060, 1.458, 12
update,   920,   23,  524, 24.801734, 0.000000
train,    921, 68.279984,   40, 1.00,   10, 0.000, 0.060, 1.458, 12
train,    922, -0.319021,   35, 0.00,   14, 0.000, 0.060, 1.458, 12
train,    923, 20.007736,   31, 0.00,   10, 0.000, 0.060, 1.458, 12
train,    924, 31.481460,   36, 0.00,   13, 0.000, 0.060, 1.458, 12
val,      924, 56.575379, 0.3012,  21.4966,   4.0634, 0.4131,  11.6241
train,    925, 7.173994,   39, 1.00,   12, 0.000, 0.060, 1.458, 13
train,    926, 8.812918,   46, 0.00,   12, 0.000, 0.060, 1.458, 13
train,    927, 8.003855,   40, 1.00,   13, 0.000, 0.060, 1.458, 13
train,    928, 38.787990,   33, 0.00,   14, 0.000, 0.060, 1.458, 13
train,    929, 53.296858,   41, 0.00,    9, 0.000, 0.060, 1.458, 13
train,    930, 35.663003,   27, 0.00,    9, 0.000, 0.060, 1.458, 13
train,    931, -0.771855,   40, 0.00,   11, 0.000, 0.060, 1.458, 13
train,    932, -3.778879,   49, 1.00,   12, 0.000, 0.060, 1.458, 13
train,    933, 78.302573,   19, 1.00,    8, 0.000, 0.060, 1.458, 13
train,    934, 31.469104,   30, 0.00,    6, 0.000, 0.060, 1.458, 13
train,    935, 10.492567,   40, 0.00,   11, 0.000, 0.060, 1.458, 13
train,    936, 45.662331,   38, 1.00,   10, 0.000, 0.060, 1.458, 13
train,    937, 47.295446,   41, 0.00,   11, 0.000, 0.060, 1.458, 13
train,    938, 64.011201,   39, 1.00,    9, 0.000, 0.060, 1.458, 13
train,    939, 34.696156,   38, 1.00,    8, 0.000, 0.060, 1.458, 13
train,    940, 46.592474,   31, 1.00,   11, 0.000, 0.060, 1.458, 13
train,    941, 49.260931,   32, 1.00,    9, 0.000, 0.060, 1.458, 14
train,    942, 33.332234,   40, 1.00,    6, 0.000, 0.060, 1.458, 14
train,    943, 84.115458,   35, 1.00,    5, 0.000, 0.060, 1.458, 14
train,    944, 17.706529,   22, 1.00,    9, 0.000, 0.060, 1.458, 14
train,    945, 37.555317,   38, 0.00,    8, 0.000, 0.060, 1.458, 14
train,    946, 57.402476,   39, 0.00,    8, 0.000, 0.060, 1.458, 14
train,    947, 41.118741,   37, 1.00,   10, 0.000, 0.060, 1.458, 14
train,    948, 61.514528,   40, 1.00,    9, 0.000, 0.060, 1.458, 14
train,    949, 62.109765,   31, 1.00,    7, 0.000, 0.060, 1.458, 14
val,      949, 55.689968, 0.2350,  27.3531,   3.9425, 0.6076,  11.2869
train,    950, 46.512517,   26, 1.00,    5, 0.000, 0.060, 1.458, 14
train,    951, 45.042815,   42, 1.00,    9, 0.000, 0.060, 1.458, 14
train,    952, 56.524155,   30, 0.00,    4, 0.000, 0.060, 1.458, 14
train,    953, 70.393610,   29, 0.00,    5, 0.000, 0.060, 1.458, 14
train,    954, 42.401422,   26, 0.00,    4, 0.000, 0.060, 1.458, 14
train,    955, 24.646865,   37, 1.00,    5, 0.000, 0.060, 1.458, 14
train,    956, 55.018879,   34, 1.00,    5, 0.000, 0.060, 1.458, 15
train,    957, 52.470974,   37, 1.00,    4, 0.000, 0.060, 1.458, 15
train,    958, 5.354123,   34, 0.00,    5, 0.000, 0.060, 1.458, 15
train,    959, 12.330743,   16, 1.00,    6, 0.000, 0.060, 1.458, 15
